year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2006,New York,4,0.0,0.0,False,Carolyn McCarthy,democrat,93041.0,170640.0,Martin W. Blessinger,republican,48121.0,44920.0,0.263244256915143,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,4,0.0,0.0,False,Carolyn McCarthy,democrat,93041.0,170640.0,Martin W. Blessinger,republican,48121.0,44920.0,0.263244256915143,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,5,0.0,0.0,False,Gary L. Ackerman,democrat,70033.0,118527.0,Blank Vote/Scattering,,41337.0,28696.0,0.24210517434846074,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,5,0.0,0.0,False,Gary L. Ackerman,democrat,70033.0,118527.0,Blank Vote/Scattering,,41337.0,28696.0,0.24210517434846074,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,5,0.0,0.0,False,Gary L. Ackerman,democrat,70033.0,118527.0,Blank Vote/Scattering,,41337.0,28696.0,0.24210517434846074,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,5,0.0,0.0,False,Gary L. Ackerman,democrat,70033.0,118527.0,Blank Vote/Scattering,,41337.0,28696.0,0.24210517434846074,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,6,0.0,0.0,False,Gregory W. Meeks,democrat,69405.0,99110.0,Blank Vote/Scattering,,29705.0,39700.0,0.40056502875592775,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,6,0.0,0.0,False,Gregory W. Meeks,democrat,69405.0,99110.0,Blank Vote/Scattering,,29705.0,39700.0,0.40056502875592775,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,6,0.0,0.0,False,Gregory W. Meeks,democrat,69405.0,99110.0,Blank Vote/Scattering,,29705.0,39700.0,0.40056502875592775,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,6,0.0,0.0,False,Gregory W. Meeks,democrat,69405.0,99110.0,Blank Vote/Scattering,,29705.0,39700.0,0.40056502875592775,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,7,0.0,0.0,False,Joseph Crowley,democrat,60266.0,99290.0,Blank Vote/Scattering,,23073.0,37193.0,0.3745895860610334,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,7,0.0,0.0,False,Joseph Crowley,democrat,60266.0,99290.0,Blank Vote/Scattering,,23073.0,37193.0,0.3745895860610334,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,7,0.0,0.0,False,Joseph Crowley,democrat,60266.0,99290.0,Blank Vote/Scattering,,23073.0,37193.0,0.3745895860610334,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,7,0.0,0.0,False,Joseph Crowley,democrat,60266.0,99290.0,Blank Vote/Scattering,,23073.0,37193.0,0.3745895860610334,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,8,0.0,0.0,False,Jerrold Nadler,democrat,96115.0,142528.0,Eleanor Friedman,republican,17413.0,78702.0,0.5521862370902559,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,8,0.0,0.0,False,Jerrold Nadler,democrat,96115.0,142528.0,Eleanor Friedman,republican,17413.0,78702.0,0.5521862370902559,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,8,0.0,0.0,False,Jerrold Nadler,democrat,96115.0,142528.0,Eleanor Friedman,republican,17413.0,78702.0,0.5521862370902559,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,8,0.0,0.0,False,Jerrold Nadler,democrat,96115.0,142528.0,Eleanor Friedman,republican,17413.0,78702.0,0.5521862370902559,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,9,0.0,0.0,False,Anthony D. Weiner,democrat,67040.0,108063.0,Blank Vote/Scattering,,36301.0,30739.0,0.2844544386145119,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,9,0.0,0.0,False,Anthony D. Weiner,democrat,67040.0,108063.0,Blank Vote/Scattering,,36301.0,30739.0,0.2844544386145119,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,9,0.0,0.0,False,Anthony D. Weiner,democrat,67040.0,108063.0,Blank Vote/Scattering,,36301.0,30739.0,0.2844544386145119,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,9,0.0,0.0,False,Anthony D. Weiner,democrat,67040.0,108063.0,Blank Vote/Scattering,,36301.0,30739.0,0.2844544386145119,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,10,0.0,0.0,False,Edolphus Towns,democrat,72171.0,103030.0,Blank Vote/Scattering,,24723.0,47448.0,0.4605260603707658,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,10,0.0,0.0,False,Edolphus Towns,democrat,72171.0,103030.0,Blank Vote/Scattering,,24723.0,47448.0,0.4605260603707658,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,10,0.0,0.0,False,Edolphus Towns,democrat,72171.0,103030.0,Blank Vote/Scattering,,24723.0,47448.0,0.4605260603707658,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,10,0.0,0.0,False,Edolphus Towns,democrat,72171.0,103030.0,Blank Vote/Scattering,,24723.0,47448.0,0.4605260603707658,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,11,0.0,0.0,False,Yvette D. Clarke,democrat,75520.0,113812.0,Blank Vote/Scattering,,15710.0,59810.0,0.5255157628369591,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,11,0.0,0.0,False,Yvette D. Clarke,democrat,75520.0,113812.0,Blank Vote/Scattering,,15710.0,59810.0,0.5255157628369591,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,11,0.0,0.0,False,Yvette D. Clarke,democrat,75520.0,113812.0,Blank Vote/Scattering,,15710.0,59810.0,0.5255157628369591,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,11,0.0,0.0,False,Yvette D. Clarke,democrat,75520.0,113812.0,Blank Vote/Scattering,,15710.0,59810.0,0.5255157628369591,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,12,0.0,0.0,False,Nydia M. Vela___zquez,democrat,55674.0,84346.0,Blank Vote/Scattering,,14317.0,41357.0,0.4903255637493184,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,12,0.0,0.0,False,Nydia M. Vela___zquez,democrat,55674.0,84346.0,Blank Vote/Scattering,,14317.0,41357.0,0.4903255637493184,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,12,0.0,0.0,False,Nydia M. Vela___zquez,democrat,55674.0,84346.0,Blank Vote/Scattering,,14317.0,41357.0,0.4903255637493184,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,12,0.0,0.0,False,Nydia M. Vela___zquez,democrat,55674.0,84346.0,Blank Vote/Scattering,,14317.0,41357.0,0.4903255637493184,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,13,0.0,0.0,False,Vito Fossella,republican,49818.0,116051.0,Stephen A. Harrison,democrat,42229.0,7589.0,0.06539366313086492,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,13,0.0,0.0,False,Vito Fossella,republican,49818.0,116051.0,Stephen A. Harrison,democrat,42229.0,7589.0,0.06539366313086492,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,13,0.0,0.0,False,Vito Fossella,republican,49818.0,116051.0,Stephen A. Harrison,democrat,42229.0,7589.0,0.06539366313086492,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,13,0.0,0.0,False,Vito Fossella,republican,49818.0,116051.0,Stephen A. Harrison,democrat,42229.0,7589.0,0.06539366313086492,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,14,0.0,0.0,False,Carolyn B. Maloney,democrat,107095.0,153883.0,Danniel Maio,republican,21969.0,85126.0,0.5531865118304167,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,14,0.0,0.0,False,Carolyn B. Maloney,democrat,107095.0,153883.0,Danniel Maio,republican,21969.0,85126.0,0.5531865118304167,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,14,0.0,0.0,False,Carolyn B. Maloney,democrat,107095.0,153883.0,Danniel Maio,republican,21969.0,85126.0,0.5531865118304167,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,14,0.0,0.0,False,Carolyn B. Maloney,democrat,107095.0,153883.0,Danniel Maio,republican,21969.0,85126.0,0.5531865118304167,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,15,0.0,0.0,False,Charles B. Rangel,democrat,93857.0,129189.0,Blank Vote/Scattering,,18681.0,75176.0,0.5819071283158783,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,15,0.0,0.0,False,Charles B. Rangel,democrat,93857.0,129189.0,Blank Vote/Scattering,,18681.0,75176.0,0.5819071283158783,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,15,0.0,0.0,False,Charles B. Rangel,democrat,93857.0,129189.0,Blank Vote/Scattering,,18681.0,75176.0,0.5819071283158783,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,15,0.0,0.0,False,Charles B. Rangel,democrat,93857.0,129189.0,Blank Vote/Scattering,,18681.0,75176.0,0.5819071283158783,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,16,0.0,0.0,False,Jos_ E. Serrano,democrat,53179.0,73362.0,Blank Vote/Scattering,,14479.0,38700.0,0.5275210599492925,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,16,0.0,0.0,False,Jos_ E. Serrano,democrat,53179.0,73362.0,Blank Vote/Scattering,,14479.0,38700.0,0.5275210599492925,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,16,0.0,0.0,False,Jos_ E. Serrano,democrat,53179.0,73362.0,Blank Vote/Scattering,,14479.0,38700.0,0.5275210599492925,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,16,0.0,0.0,False,Jos_ E. Serrano,democrat,53179.0,73362.0,Blank Vote/Scattering,,14479.0,38700.0,0.5275210599492925,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,17,0.0,0.0,False,Eliot L. Engel,democrat,88714.0,141955.0,Jim Faulkner,republican,22608.0,66106.0,0.4656827867986334,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,17,0.0,0.0,False,Eliot L. Engel,democrat,88714.0,141955.0,Jim Faulkner,republican,22608.0,66106.0,0.4656827867986334,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,17,0.0,0.0,False,Eliot L. Engel,democrat,88714.0,141955.0,Jim Faulkner,republican,22608.0,66106.0,0.4656827867986334,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,17,0.0,0.0,False,Eliot L. Engel,democrat,88714.0,141955.0,Jim Faulkner,republican,22608.0,66106.0,0.4656827867986334,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,18,0.0,0.0,False,Nita M. Lowey,democrat,119041.0,199273.0,Richard A. Hoffman,republican,45472.0,73569.0,0.3691869947258285,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,18,0.0,0.0,False,Nita M. Lowey,democrat,119041.0,199273.0,Richard A. Hoffman,republican,45472.0,73569.0,0.3691869947258285,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,18,0.0,0.0,False,Nita M. Lowey,democrat,119041.0,199273.0,Richard A. Hoffman,republican,45472.0,73569.0,0.3691869947258285,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,18,0.0,0.0,False,Nita M. Lowey,democrat,119041.0,199273.0,Richard A. Hoffman,republican,45472.0,73569.0,0.3691869947258285,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,19,0.0,0.0,False,John Hall,democrat,100119.0,209491.0,Sue W. Kelly,republican,79545.0,20574.0,0.09820946961921996,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,19,0.0,0.0,False,John Hall,democrat,100119.0,209491.0,Sue W. Kelly,republican,79545.0,20574.0,0.09820946961921996,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,19,0.0,0.0,False,John Hall,democrat,100119.0,209491.0,Sue W. Kelly,republican,79545.0,20574.0,0.09820946961921996,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,19,0.0,0.0,False,John Hall,democrat,100119.0,209491.0,Sue W. Kelly,republican,79545.0,20574.0,0.09820946961921996,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,20,0.0,0.0,False,Kirsten E. Gillibrand,democrat,116416.0,250301.0,John E. Sweeney,republican,94093.0,22323.0,0.0891846217154546,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,20,0.0,0.0,False,Kirsten E. Gillibrand,democrat,116416.0,250301.0,John E. Sweeney,republican,94093.0,22323.0,0.0891846217154546,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,20,0.0,0.0,False,Kirsten E. Gillibrand,democrat,116416.0,250301.0,John E. Sweeney,republican,94093.0,22323.0,0.0891846217154546,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,20,0.0,0.0,False,Kirsten E. Gillibrand,democrat,116416.0,250301.0,John E. Sweeney,republican,94093.0,22323.0,0.0891846217154546,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,21,0.0,0.0,False,Michael R. McNulty,democrat,139997.0,231910.0,Warren Redlich,republican,46752.0,93245.0,0.4020740804622484,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,21,0.0,0.0,False,Michael R. McNulty,democrat,139997.0,231910.0,Warren Redlich,republican,46752.0,93245.0,0.4020740804622484,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,21,0.0,0.0,False,Michael R. McNulty,democrat,139997.0,231910.0,Warren Redlich,republican,46752.0,93245.0,0.4020740804622484,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,21,0.0,0.0,False,Michael R. McNulty,democrat,139997.0,231910.0,Warren Redlich,republican,46752.0,93245.0,0.4020740804622484,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,22,0.0,0.0,False,Maurice D. Hinchey,democrat,104423.0,195645.0,Blank Vote/Scattering,,73962.0,30461.0,0.15569526438191622,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,22,0.0,0.0,False,Maurice D. Hinchey,democrat,104423.0,195645.0,Blank Vote/Scattering,,73962.0,30461.0,0.15569526438191622,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,22,0.0,0.0,False,Maurice D. Hinchey,democrat,104423.0,195645.0,Blank Vote/Scattering,,73962.0,30461.0,0.15569526438191622,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,22,0.0,0.0,False,Maurice D. Hinchey,democrat,104423.0,195645.0,Blank Vote/Scattering,,73962.0,30461.0,0.15569526438191622,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,23,0.0,0.0,False,John M. McHugh,republican,89482.0,184944.0,Robert J. Johnson,democrat,58859.0,30623.0,0.1655798511982005,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,23,0.0,0.0,False,John M. McHugh,republican,89482.0,184944.0,Robert J. Johnson,democrat,58859.0,30623.0,0.1655798511982005,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,23,0.0,0.0,False,John M. McHugh,republican,89482.0,184944.0,Robert J. Johnson,democrat,58859.0,30623.0,0.1655798511982005,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,23,0.0,0.0,False,John M. McHugh,republican,89482.0,184944.0,Robert J. Johnson,democrat,58859.0,30623.0,0.1655798511982005,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,24,0.0,0.0,False,Michael A. Arcuri,democrat,96093.0,214965.0,Raymond A. Meier,republican,83228.0,12865.0,0.05984695182936756,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
2006,New York,24,0.0,0.0,False,Michael A. Arcuri,democrat,96093.0,214965.0,Raymond A. Meier,republican,83228.0,12865.0,0.05984695182936756,,,,,,,,,,0.0,Hillary Rodham Clinton,democrat,2698931.0,4700632.0,John Spencer,republican,1212902.0,1486029.0,0.3161338730621755
