year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2012,Hawaii,1,0.0,0.0,,Colleen W. Hanabusa,democrat,116505.0,217876.0,Charles K. Djou,republican,96824.0,19681.0,0.090331197561916,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,1,0.0,0.0,,Colleen W. Hanabusa,democrat,116505.0,217876.0,Charles K. Djou,republican,96824.0,19681.0,0.090331197561916,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,1,0.0,0.0,,Colleen W. Hanabusa,democrat,116505.0,217876.0,Charles K. Djou,republican,96824.0,19681.0,0.090331197561916,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,1,0.0,0.0,,Colleen W. Hanabusa,democrat,116505.0,217876.0,Charles K. Djou,republican,96824.0,19681.0,0.090331197561916,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,1,0.0,0.0,,Colleen W. Hanabusa,democrat,116505.0,217876.0,Charles K. Djou,republican,96824.0,19681.0,0.090331197561916,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,1,0.0,0.0,,Colleen W. Hanabusa,democrat,116505.0,217876.0,Charles K. Djou,republican,96824.0,19681.0,0.090331197561916,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,1,0.0,0.0,,Colleen W. Hanabusa,democrat,116505.0,217876.0,Charles K. Djou,republican,96824.0,19681.0,0.090331197561916,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,168503.0,219283.0,Kawika Crowley,republican,40707.0,127796.0,0.5827902755799583,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,168503.0,219283.0,Kawika Crowley,republican,40707.0,127796.0,0.5827902755799583,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,168503.0,219283.0,Kawika Crowley,republican,40707.0,127796.0,0.5827902755799583,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,168503.0,219283.0,Kawika Crowley,republican,40707.0,127796.0,0.5827902755799583,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,168503.0,219283.0,Kawika Crowley,republican,40707.0,127796.0,0.5827902755799583,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,168503.0,219283.0,Kawika Crowley,republican,40707.0,127796.0,0.5827902755799583,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,168503.0,219283.0,Kawika Crowley,republican,40707.0,127796.0,0.5827902755799583,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Hawaii,2,0.0,0.0,,Tulsi Gabbard,democrat,168503.0,219283.0,Kawika Crowley,republican,40707.0,127796.0,0.5827902755799583,"Obama, Barack H.",democrat,306658.0,437159.0,"Romney, Mitt",republican,121015.0,185643.0,0.4246578476023598,0.0,Mazie K. Hirono,democrat,269489.0,437159.0,Linda Lingle,republican,160994.0,108495.0,0.2481820115793109
2012,Idaho,1,0.0,0.0,,Ra_l R. Labrador,republican,199402.0,316724.0,Jimmy Farris,democrat,97450.0,101952.0,0.3218954042005027,"Romney, Mitt",republican,420911.0,652274.0,"Obama, Barack H.",democrat,212787.0,208124.0,0.3190744993668305,,,,,,,,,,
2012,Idaho,1,0.0,0.0,,Ra_l R. Labrador,republican,199402.0,316724.0,Jimmy Farris,democrat,97450.0,101952.0,0.3218954042005027,"Romney, Mitt",republican,420911.0,652274.0,"Obama, Barack H.",democrat,212787.0,208124.0,0.3190744993668305,,,,,,,,,,
2012,Idaho,1,0.0,0.0,,Ra_l R. Labrador,republican,199402.0,316724.0,Jimmy Farris,democrat,97450.0,101952.0,0.3218954042005027,"Romney, Mitt",republican,420911.0,652274.0,"Obama, Barack H.",democrat,212787.0,208124.0,0.3190744993668305,,,,,,,,,,
2012,Idaho,1,0.0,0.0,,Ra_l R. Labrador,republican,199402.0,316724.0,Jimmy Farris,democrat,97450.0,101952.0,0.3218954042005027,"Romney, Mitt",republican,420911.0,652274.0,"Obama, Barack H.",democrat,212787.0,208124.0,0.3190744993668305,,,,,,,,,,
2012,Idaho,2,0.0,0.0,,Michael K. Simpson,republican,207412.0,318494.0,Nicole LeFavour,democrat,110847.0,96565.0,0.3031925248199338,"Romney, Mitt",republican,420911.0,652274.0,"Obama, Barack H.",democrat,212787.0,208124.0,0.3190744993668305,,,,,,,,,,
2012,Idaho,2,0.0,0.0,,Michael K. Simpson,republican,207412.0,318494.0,Nicole LeFavour,democrat,110847.0,96565.0,0.3031925248199338,"Romney, Mitt",republican,420911.0,652274.0,"Obama, Barack H.",democrat,212787.0,208124.0,0.3190744993668305,,,,,,,,,,
2012,Idaho,2,0.0,0.0,,Michael K. Simpson,republican,207412.0,318494.0,Nicole LeFavour,democrat,110847.0,96565.0,0.3031925248199338,"Romney, Mitt",republican,420911.0,652274.0,"Obama, Barack H.",democrat,212787.0,208124.0,0.3190744993668305,,,,,,,,,,
2012,Idaho,2,0.0,0.0,,Michael K. Simpson,republican,207412.0,318494.0,Nicole LeFavour,democrat,110847.0,96565.0,0.3031925248199338,"Romney, Mitt",republican,420911.0,652274.0,"Obama, Barack H.",democrat,212787.0,208124.0,0.3190744993668305,,,,,,,,,,
2012,Illinois,1,0.0,0.0,,Bobby L. Rush,democrat,236854.0,320844.0,Donald E. Peloquin,republican,83989.0,152865.0,0.4764464973632046,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,1,0.0,0.0,,Bobby L. Rush,democrat,236854.0,320844.0,Donald E. Peloquin,republican,83989.0,152865.0,0.4764464973632046,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,1,0.0,0.0,,Bobby L. Rush,democrat,236854.0,320844.0,Donald E. Peloquin,republican,83989.0,152865.0,0.4764464973632046,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,1,0.0,0.0,,Bobby L. Rush,democrat,236854.0,320844.0,Donald E. Peloquin,republican,83989.0,152865.0,0.4764464973632046,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,2,0.0,0.0,,"Jesse L. Jackson, Jr.",democrat,188303.0,297712.0,Brian Woodworth,republican,69115.0,119188.0,0.4003466437362283,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,2,0.0,0.0,,"Jesse L. Jackson, Jr.",democrat,188303.0,297712.0,Brian Woodworth,republican,69115.0,119188.0,0.4003466437362283,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,2,0.0,0.0,,"Jesse L. Jackson, Jr.",democrat,188303.0,297712.0,Brian Woodworth,republican,69115.0,119188.0,0.4003466437362283,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,2,0.0,0.0,,"Jesse L. Jackson, Jr.",democrat,188303.0,297712.0,Brian Woodworth,republican,69115.0,119188.0,0.4003466437362283,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,3,0.0,0.0,,Daniel Lipinski,democrat,168738.0,246398.0,Richard L. Grabowski,republican,77653.0,91085.0,0.3696661498875802,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,3,0.0,0.0,,Daniel Lipinski,democrat,168738.0,246398.0,Richard L. Grabowski,republican,77653.0,91085.0,0.3696661498875802,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,3,0.0,0.0,,Daniel Lipinski,democrat,168738.0,246398.0,Richard L. Grabowski,republican,77653.0,91085.0,0.3696661498875802,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,3,0.0,0.0,,Daniel Lipinski,democrat,168738.0,246398.0,Richard L. Grabowski,republican,77653.0,91085.0,0.3696661498875802,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,4,0.0,0.0,,Luis V. Gutierrez,democrat,133226.0,160509.0,Hector Concepcion,republican,27279.0,105947.0,0.6600689057934446,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,4,0.0,0.0,,Luis V. Gutierrez,democrat,133226.0,160509.0,Hector Concepcion,republican,27279.0,105947.0,0.6600689057934446,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,4,0.0,0.0,,Luis V. Gutierrez,democrat,133226.0,160509.0,Hector Concepcion,republican,27279.0,105947.0,0.6600689057934446,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,4,0.0,0.0,,Luis V. Gutierrez,democrat,133226.0,160509.0,Hector Concepcion,republican,27279.0,105947.0,0.6600689057934446,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,5,0.0,0.0,,Mike Quigley,democrat,177729.0,270377.0,Dan Schmitt,republican,77289.0,100440.0,0.3714813020338269,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,5,0.0,0.0,,Mike Quigley,democrat,177729.0,270377.0,Dan Schmitt,republican,77289.0,100440.0,0.3714813020338269,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,5,0.0,0.0,,Mike Quigley,democrat,177729.0,270377.0,Dan Schmitt,republican,77289.0,100440.0,0.3714813020338269,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,5,0.0,0.0,,Mike Quigley,democrat,177729.0,270377.0,Dan Schmitt,republican,77289.0,100440.0,0.3714813020338269,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,6,0.0,0.0,,Peter J. Roskam,republican,193138.0,326129.0,Leslie Coolidge,democrat,132991.0,60147.0,0.18442702120939874,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,6,0.0,0.0,,Peter J. Roskam,republican,193138.0,326129.0,Leslie Coolidge,democrat,132991.0,60147.0,0.18442702120939874,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,6,0.0,0.0,,Peter J. Roskam,republican,193138.0,326129.0,Leslie Coolidge,democrat,132991.0,60147.0,0.18442702120939874,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,6,0.0,0.0,,Peter J. Roskam,republican,193138.0,326129.0,Leslie Coolidge,democrat,132991.0,60147.0,0.18442702120939874,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,7,0.0,0.0,,Danny K. Davis,democrat,242439.0,286435.0,Rita Zak,republican,31466.0,210973.0,0.73654755878297,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,7,0.0,0.0,,Danny K. Davis,democrat,242439.0,286435.0,Rita Zak,republican,31466.0,210973.0,0.73654755878297,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,7,0.0,0.0,,Danny K. Davis,democrat,242439.0,286435.0,Rita Zak,republican,31466.0,210973.0,0.73654755878297,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,7,0.0,0.0,,Danny K. Davis,democrat,242439.0,286435.0,Rita Zak,republican,31466.0,210973.0,0.73654755878297,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,8,0.0,0.0,,Tammy Duckworth,democrat,123206.0,225066.0,Joe Walsh,republican,101860.0,21346.0,0.09484329041259004,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,8,0.0,0.0,,Tammy Duckworth,democrat,123206.0,225066.0,Joe Walsh,republican,101860.0,21346.0,0.09484329041259004,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,8,0.0,0.0,,Tammy Duckworth,democrat,123206.0,225066.0,Joe Walsh,republican,101860.0,21346.0,0.09484329041259004,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,8,0.0,0.0,,Tammy Duckworth,democrat,123206.0,225066.0,Joe Walsh,republican,101860.0,21346.0,0.09484329041259004,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,9,0.0,0.0,,Janice D. Schakowsky,democrat,194869.0,293807.0,Timothy C. Wolfe,republican,98924.0,95945.0,0.3265579104650332,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,9,0.0,0.0,,Janice D. Schakowsky,democrat,194869.0,293807.0,Timothy C. Wolfe,republican,98924.0,95945.0,0.3265579104650332,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,9,0.0,0.0,,Janice D. Schakowsky,democrat,194869.0,293807.0,Timothy C. Wolfe,republican,98924.0,95945.0,0.3265579104650332,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,9,0.0,0.0,,Janice D. Schakowsky,democrat,194869.0,293807.0,Timothy C. Wolfe,republican,98924.0,95945.0,0.3265579104650332,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,10,0.0,0.0,,Brad Schneider,democrat,133890.0,264454.0,Robert J. Dold,republican,130564.0,3326.0,0.012576856466531006,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,10,0.0,0.0,,Brad Schneider,democrat,133890.0,264454.0,Robert J. Dold,republican,130564.0,3326.0,0.012576856466531006,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,10,0.0,0.0,,Brad Schneider,democrat,133890.0,264454.0,Robert J. Dold,republican,130564.0,3326.0,0.012576856466531006,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,10,0.0,0.0,,Brad Schneider,democrat,133890.0,264454.0,Robert J. Dold,republican,130564.0,3326.0,0.012576856466531006,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,11,0.0,0.0,,Bill Foster,democrat,148928.0,254295.0,Judy Biggert,republican,105348.0,43580.0,0.1713757643681551,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,11,0.0,0.0,,Bill Foster,democrat,148928.0,254295.0,Judy Biggert,republican,105348.0,43580.0,0.1713757643681551,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,11,0.0,0.0,,Bill Foster,democrat,148928.0,254295.0,Judy Biggert,republican,105348.0,43580.0,0.1713757643681551,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,11,0.0,0.0,,Bill Foster,democrat,148928.0,254295.0,Judy Biggert,republican,105348.0,43580.0,0.1713757643681551,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,12,0.0,0.0,,William L. Enyart,democrat,157000.0,303949.0,Jason Plummer,republican,129902.0,27098.0,0.08915311450276198,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,12,0.0,0.0,,William L. Enyart,democrat,157000.0,303949.0,Jason Plummer,republican,129902.0,27098.0,0.08915311450276198,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,12,0.0,0.0,,William L. Enyart,democrat,157000.0,303949.0,Jason Plummer,republican,129902.0,27098.0,0.08915311450276198,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,12,0.0,0.0,,William L. Enyart,democrat,157000.0,303949.0,Jason Plummer,republican,129902.0,27098.0,0.08915311450276198,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,13,0.0,0.0,,Rodney Davis,republican,137034.0,294385.0,David M. Gill,democrat,136032.0,1002.0,0.003403706031217646,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,13,0.0,0.0,,Rodney Davis,republican,137034.0,294385.0,David M. Gill,democrat,136032.0,1002.0,0.003403706031217646,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,13,0.0,0.0,,Rodney Davis,republican,137034.0,294385.0,David M. Gill,democrat,136032.0,1002.0,0.003403706031217646,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,13,0.0,0.0,,Rodney Davis,republican,137034.0,294385.0,David M. Gill,democrat,136032.0,1002.0,0.003403706031217646,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,14,0.0,0.0,,Randy Hultgren,republican,177603.0,301954.0,Dennis Anderson,democrat,124351.0,53252.0,0.1763579883028541,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,14,0.0,0.0,,Randy Hultgren,republican,177603.0,301954.0,Dennis Anderson,democrat,124351.0,53252.0,0.1763579883028541,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,14,0.0,0.0,,Randy Hultgren,republican,177603.0,301954.0,Dennis Anderson,democrat,124351.0,53252.0,0.1763579883028541,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,14,0.0,0.0,,Randy Hultgren,republican,177603.0,301954.0,Dennis Anderson,democrat,124351.0,53252.0,0.1763579883028541,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,15,0.0,0.0,,John Shimkus,republican,205775.0,299937.0,Angela Michael,democrat,94162.0,111613.0,0.3721214788438905,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,15,0.0,0.0,,John Shimkus,republican,205775.0,299937.0,Angela Michael,democrat,94162.0,111613.0,0.3721214788438905,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,15,0.0,0.0,,John Shimkus,republican,205775.0,299937.0,Angela Michael,democrat,94162.0,111613.0,0.3721214788438905,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,15,0.0,0.0,,John Shimkus,republican,205775.0,299937.0,Angela Michael,democrat,94162.0,111613.0,0.3721214788438905,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,16,0.0,0.0,,Adam Kinzinger,republican,181789.0,294090.0,Wanda Rohl,democrat,112301.0,69488.0,0.2362814104525825,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,16,0.0,0.0,,Adam Kinzinger,republican,181789.0,294090.0,Wanda Rohl,democrat,112301.0,69488.0,0.2362814104525825,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,16,0.0,0.0,,Adam Kinzinger,republican,181789.0,294090.0,Wanda Rohl,democrat,112301.0,69488.0,0.2362814104525825,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,16,0.0,0.0,,Adam Kinzinger,republican,181789.0,294090.0,Wanda Rohl,democrat,112301.0,69488.0,0.2362814104525825,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,17,0.0,0.0,,Cheri Bustos,democrat,153519.0,288161.0,Robert T. Schilling,republican,134623.0,18896.0,0.06557445317027633,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,17,0.0,0.0,,Cheri Bustos,democrat,153519.0,288161.0,Robert T. Schilling,republican,134623.0,18896.0,0.06557445317027633,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
2012,Illinois,17,0.0,0.0,,Cheri Bustos,democrat,153519.0,288161.0,Robert T. Schilling,republican,134623.0,18896.0,0.06557445317027633,"Obama, Barack H.",democrat,3019512.0,5242014.0,"Romney, Mitt",republican,2135216.0,884296.0,0.1686939409166019,,,,,,,,,,
