year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2004,Alabama,2,0.0,0.0,False,Terry Everett,republican,177086.0,247947.0,Charles D. (Chuck) James,democrat,70562.0,106524.0,0.4296240728865443,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,2,0.0,0.0,False,Terry Everett,republican,177086.0,247947.0,Charles D. (Chuck) James,democrat,70562.0,106524.0,0.4296240728865443,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,2,0.0,0.0,False,Terry Everett,republican,177086.0,247947.0,Charles D. (Chuck) James,democrat,70562.0,106524.0,0.4296240728865443,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,2,0.0,0.0,False,Terry Everett,republican,177086.0,247947.0,Charles D. (Chuck) James,democrat,70562.0,106524.0,0.4296240728865443,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,2,0.0,0.0,False,Terry Everett,republican,177086.0,247947.0,Charles D. (Chuck) James,democrat,70562.0,106524.0,0.4296240728865443,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,2,0.0,0.0,False,Terry Everett,republican,177086.0,247947.0,Charles D. (Chuck) James,democrat,70562.0,106524.0,0.4296240728865443,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,3,0.0,0.0,False,Mike Rogers,republican,150411.0,245784.0,Bill Fuller,democrat,95240.0,55171.0,0.22446945285291156,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,3,0.0,0.0,False,Mike Rogers,republican,150411.0,245784.0,Bill Fuller,democrat,95240.0,55171.0,0.22446945285291156,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,3,0.0,0.0,False,Mike Rogers,republican,150411.0,245784.0,Bill Fuller,democrat,95240.0,55171.0,0.22446945285291156,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,3,0.0,0.0,False,Mike Rogers,republican,150411.0,245784.0,Bill Fuller,democrat,95240.0,55171.0,0.22446945285291156,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,3,0.0,0.0,False,Mike Rogers,republican,150411.0,245784.0,Bill Fuller,democrat,95240.0,55171.0,0.22446945285291156,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,3,0.0,0.0,False,Mike Rogers,republican,150411.0,245784.0,Bill Fuller,democrat,95240.0,55171.0,0.22446945285291156,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,3,0.0,0.0,False,Mike Rogers,republican,150411.0,245784.0,Bill Fuller,democrat,95240.0,55171.0,0.22446945285291156,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,3,0.0,0.0,False,Mike Rogers,republican,150411.0,245784.0,Bill Fuller,democrat,95240.0,55171.0,0.22446945285291156,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,4,0.0,0.0,False,Robert B. Aderholt,republican,191110.0,255724.0,Carl Cole,democrat,64278.0,126832.0,0.4959722200497411,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,4,0.0,0.0,False,Robert B. Aderholt,republican,191110.0,255724.0,Carl Cole,democrat,64278.0,126832.0,0.4959722200497411,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,4,0.0,0.0,False,Robert B. Aderholt,republican,191110.0,255724.0,Carl Cole,democrat,64278.0,126832.0,0.4959722200497411,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,4,0.0,0.0,False,Robert B. Aderholt,republican,191110.0,255724.0,Carl Cole,democrat,64278.0,126832.0,0.4959722200497411,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,4,0.0,0.0,False,Robert B. Aderholt,republican,191110.0,255724.0,Carl Cole,democrat,64278.0,126832.0,0.4959722200497411,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,4,0.0,0.0,False,Robert B. Aderholt,republican,191110.0,255724.0,Carl Cole,democrat,64278.0,126832.0,0.4959722200497411,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,4,0.0,0.0,False,Robert B. Aderholt,republican,191110.0,255724.0,Carl Cole,democrat,64278.0,126832.0,0.4959722200497411,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,4,0.0,0.0,False,Robert B. Aderholt,republican,191110.0,255724.0,Carl Cole,democrat,64278.0,126832.0,0.4959722200497411,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,5,0.0,0.0,False,"Robert E. (Bud) Cramer, Jr.",democrat,200999.0,275459.0,Gerald (Gerry) Wallace,republican,74145.0,126854.0,0.460518625276357,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,5,0.0,0.0,False,"Robert E. (Bud) Cramer, Jr.",democrat,200999.0,275459.0,Gerald (Gerry) Wallace,republican,74145.0,126854.0,0.460518625276357,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,5,0.0,0.0,False,"Robert E. (Bud) Cramer, Jr.",democrat,200999.0,275459.0,Gerald (Gerry) Wallace,republican,74145.0,126854.0,0.460518625276357,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,5,0.0,0.0,False,"Robert E. (Bud) Cramer, Jr.",democrat,200999.0,275459.0,Gerald (Gerry) Wallace,republican,74145.0,126854.0,0.460518625276357,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,5,0.0,0.0,False,"Robert E. (Bud) Cramer, Jr.",democrat,200999.0,275459.0,Gerald (Gerry) Wallace,republican,74145.0,126854.0,0.460518625276357,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,5,0.0,0.0,False,"Robert E. (Bud) Cramer, Jr.",democrat,200999.0,275459.0,Gerald (Gerry) Wallace,republican,74145.0,126854.0,0.460518625276357,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,5,0.0,0.0,False,"Robert E. (Bud) Cramer, Jr.",democrat,200999.0,275459.0,Gerald (Gerry) Wallace,republican,74145.0,126854.0,0.460518625276357,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,5,0.0,0.0,False,"Robert E. (Bud) Cramer, Jr.",democrat,200999.0,275459.0,Gerald (Gerry) Wallace,republican,74145.0,126854.0,0.460518625276357,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,6,0.0,0.0,False,Spencer Bachus,republican,264819.0,268043.0,,,3224.0,261595.0,0.975944158213421,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,6,0.0,0.0,False,Spencer Bachus,republican,264819.0,268043.0,,,3224.0,261595.0,0.975944158213421,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,6,0.0,0.0,False,Spencer Bachus,republican,264819.0,268043.0,,,3224.0,261595.0,0.975944158213421,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,6,0.0,0.0,False,Spencer Bachus,republican,264819.0,268043.0,,,3224.0,261595.0,0.975944158213421,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,6,0.0,0.0,False,Spencer Bachus,republican,264819.0,268043.0,,,3224.0,261595.0,0.975944158213421,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,6,0.0,0.0,False,Spencer Bachus,republican,264819.0,268043.0,,,3224.0,261595.0,0.975944158213421,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,6,0.0,0.0,False,Spencer Bachus,republican,264819.0,268043.0,,,3224.0,261595.0,0.975944158213421,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,6,0.0,0.0,False,Spencer Bachus,republican,264819.0,268043.0,,,3224.0,261595.0,0.975944158213421,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,7,0.0,0.0,False,Artur Davis,democrat,183408.0,244638.0,Steve F. Cameron,republican,61019.0,122389.0,0.5002861370678309,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,7,0.0,0.0,False,Artur Davis,democrat,183408.0,244638.0,Steve F. Cameron,republican,61019.0,122389.0,0.5002861370678309,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,7,0.0,0.0,False,Artur Davis,democrat,183408.0,244638.0,Steve F. Cameron,republican,61019.0,122389.0,0.5002861370678309,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,7,0.0,0.0,False,Artur Davis,democrat,183408.0,244638.0,Steve F. Cameron,republican,61019.0,122389.0,0.5002861370678309,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,7,0.0,0.0,False,Artur Davis,democrat,183408.0,244638.0,Steve F. Cameron,republican,61019.0,122389.0,0.5002861370678309,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,7,0.0,0.0,False,Artur Davis,democrat,183408.0,244638.0,Steve F. Cameron,republican,61019.0,122389.0,0.5002861370678309,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,7,0.0,0.0,False,Artur Davis,democrat,183408.0,244638.0,Steve F. Cameron,republican,61019.0,122389.0,0.5002861370678309,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alabama,7,0.0,0.0,False,Artur Davis,democrat,183408.0,244638.0,Steve F. Cameron,republican,61019.0,122389.0,0.5002861370678309,"Bush, George W.",republican,1176394.0,1883415.0,"Kerry, John",democrat,693933.0,482461.0,0.25616287435323604,0.0,Richard C. Shelby,republican,1242200.0,1839066.0,Wayne Sowell,democrat,595018.0,647182.0,0.3519079793764878
2004,Alaska,0,0.0,0.0,False,Don Young,republican,213216.0,299996.0,Thomas M. Higgins,democrat,67074.0,146142.0,0.4871464952866038,"Bush, George W.",republican,190889.0,312598.0,"Kerry, John",democrat,111025.0,79864.0,0.2554846800043506,0.0,Lisa Murkowski,republican,149773.0,308315.0,Tony Knowles,democrat,140424.0,9349.0,0.030322884063376743
2004,Alaska,0,0.0,0.0,False,Don Young,republican,213216.0,299996.0,Thomas M. Higgins,democrat,67074.0,146142.0,0.4871464952866038,"Bush, George W.",republican,190889.0,312598.0,"Kerry, John",democrat,111025.0,79864.0,0.2554846800043506,0.0,Lisa Murkowski,republican,149773.0,308315.0,Tony Knowles,democrat,140424.0,9349.0,0.030322884063376743
2004,Alaska,0,0.0,0.0,False,Don Young,republican,213216.0,299996.0,Thomas M. Higgins,democrat,67074.0,146142.0,0.4871464952866038,"Bush, George W.",republican,190889.0,312598.0,"Kerry, John",democrat,111025.0,79864.0,0.2554846800043506,0.0,Lisa Murkowski,republican,149773.0,308315.0,Tony Knowles,democrat,140424.0,9349.0,0.030322884063376743
2004,Alaska,0,0.0,0.0,False,Don Young,republican,213216.0,299996.0,Thomas M. Higgins,democrat,67074.0,146142.0,0.4871464952866038,"Bush, George W.",republican,190889.0,312598.0,"Kerry, John",democrat,111025.0,79864.0,0.2554846800043506,0.0,Lisa Murkowski,republican,149773.0,308315.0,Tony Knowles,democrat,140424.0,9349.0,0.030322884063376743
2004,Alaska,0,0.0,0.0,False,Don Young,republican,213216.0,299996.0,Thomas M. Higgins,democrat,67074.0,146142.0,0.4871464952866038,"Bush, George W.",republican,190889.0,312598.0,"Kerry, John",democrat,111025.0,79864.0,0.2554846800043506,0.0,Lisa Murkowski,republican,149773.0,308315.0,Tony Knowles,democrat,140424.0,9349.0,0.030322884063376743
2004,Alaska,0,0.0,0.0,False,Don Young,republican,213216.0,299996.0,Thomas M. Higgins,democrat,67074.0,146142.0,0.4871464952866038,"Bush, George W.",republican,190889.0,312598.0,"Kerry, John",democrat,111025.0,79864.0,0.2554846800043506,0.0,Lisa Murkowski,republican,149773.0,308315.0,Tony Knowles,democrat,140424.0,9349.0,0.030322884063376743
2004,Alaska,0,0.0,0.0,False,Don Young,republican,213216.0,299996.0,Thomas M. Higgins,democrat,67074.0,146142.0,0.4871464952866038,"Bush, George W.",republican,190889.0,312598.0,"Kerry, John",democrat,111025.0,79864.0,0.2554846800043506,0.0,Lisa Murkowski,republican,149773.0,308315.0,Tony Knowles,democrat,140424.0,9349.0,0.030322884063376743
2004,Alaska,0,0.0,0.0,False,Don Young,republican,213216.0,299996.0,Thomas M. Higgins,democrat,67074.0,146142.0,0.4871464952866038,"Bush, George W.",republican,190889.0,312598.0,"Kerry, John",democrat,111025.0,79864.0,0.2554846800043506,0.0,Lisa Murkowski,republican,149773.0,308315.0,Tony Knowles,democrat,140424.0,9349.0,0.030322884063376743
2004,Arizona,1,0.0,0.0,False,Rick Renzi,republican,148315.0,253351.0,Paul Babbitt,democrat,91776.0,56539.0,0.2231647003564225,"Bush, George W.",republican,1104294.0,2012585.0,"Kerry, John",democrat,893524.0,210770.0,0.10472601157218203,0.0,John McCain,republican,1505372.0,1961677.0,Stuart Starky,democrat,404507.0,1100865.0,0.5611856590050248
2004,Arizona,1,0.0,0.0,False,Rick Renzi,republican,148315.0,253351.0,Paul Babbitt,democrat,91776.0,56539.0,0.2231647003564225,"Bush, George W.",republican,1104294.0,2012585.0,"Kerry, John",democrat,893524.0,210770.0,0.10472601157218203,0.0,John McCain,republican,1505372.0,1961677.0,Stuart Starky,democrat,404507.0,1100865.0,0.5611856590050248
2004,Arizona,1,0.0,0.0,False,Rick Renzi,republican,148315.0,253351.0,Paul Babbitt,democrat,91776.0,56539.0,0.2231647003564225,"Bush, George W.",republican,1104294.0,2012585.0,"Kerry, John",democrat,893524.0,210770.0,0.10472601157218203,0.0,John McCain,republican,1505372.0,1961677.0,Stuart Starky,democrat,404507.0,1100865.0,0.5611856590050248
2004,Arizona,1,0.0,0.0,False,Rick Renzi,republican,148315.0,253351.0,Paul Babbitt,democrat,91776.0,56539.0,0.2231647003564225,"Bush, George W.",republican,1104294.0,2012585.0,"Kerry, John",democrat,893524.0,210770.0,0.10472601157218203,0.0,John McCain,republican,1505372.0,1961677.0,Stuart Starky,democrat,404507.0,1100865.0,0.5611856590050248
2004,Arizona,1,0.0,0.0,False,Rick Renzi,republican,148315.0,253351.0,Paul Babbitt,democrat,91776.0,56539.0,0.2231647003564225,"Bush, George W.",republican,1104294.0,2012585.0,"Kerry, John",democrat,893524.0,210770.0,0.10472601157218203,0.0,John McCain,republican,1505372.0,1961677.0,Stuart Starky,democrat,404507.0,1100865.0,0.5611856590050248
2004,Arizona,1,0.0,0.0,False,Rick Renzi,republican,148315.0,253351.0,Paul Babbitt,democrat,91776.0,56539.0,0.2231647003564225,"Bush, George W.",republican,1104294.0,2012585.0,"Kerry, John",democrat,893524.0,210770.0,0.10472601157218203,0.0,John McCain,republican,1505372.0,1961677.0,Stuart Starky,democrat,404507.0,1100865.0,0.5611856590050248
2004,Arizona,1,0.0,0.0,False,Rick Renzi,republican,148315.0,253351.0,Paul Babbitt,democrat,91776.0,56539.0,0.2231647003564225,"Bush, George W.",republican,1104294.0,2012585.0,"Kerry, John",democrat,893524.0,210770.0,0.10472601157218203,0.0,John McCain,republican,1505372.0,1961677.0,Stuart Starky,democrat,404507.0,1100865.0,0.5611856590050248
